Time,EMA,SMA,RSI,HBB,LBB,Value
2017-11-14 17:00,1.2613621719039,1.2492888,46.529925772165,1.2896829391987,1.2088946608013,1.273010000
2017-11-15 17:00,1.2618189494763,1.2495354,46.598338082808,1.2904398457261,1.2086309542739,1.275990000
2017-11-19 17:00,1.2623746769478,1.2498964,45.723698139413,1.2914513517511,1.2083414482489,1.27650000
2017-11-20 17:00,1.2629286111852,1.250379,44.947544680996,1.2925666667949,1.2081913332051,1.281520000
2017-11-21 17:00,1.2636576852563,1.2509592,43.992571926582,1.2940074943086,1.2079109056914,1.277450000
2017-11-22 17:00,1.2641985603443,1.2515788,44.357783460973,1.2951335811382,1.2080240188618,1.269520000
2017-11-23 17:00,1.2644072442524,1.2518944,43.339329171516,1.29563777031,1.20815102969,1.270880000
2017-11-26 17:00,1.2646610778111,1.2524468,46.23546675697,1.2963679993789,1.2085256006211,1.270320000
2017-11-27 17:00,1.2648829963283,1.2530432,44.643485299513,1.2963544833299,1.2097319166701,1.27650000
2017-11-28 17:00,1.2653385650998,1.2540038,49.979356647265,1.2960196902912,1.2119879097088,1.28140000
2017-11-29 17:00,1.2659684252919,1.255312,53.017696956557,1.2963807915771,1.2142432084229,1.285910000
2017-11-30 17:00,1.2667504478295,1.2566284,53.095872620771,1.2963608874912,1.2168959125088,1.289260000
2017-12-03 17:00,1.2676331753656,1.258135,53.742604137712,1.2971084831392,1.2191615168608,1.269770000
2017-12-04 17:00,1.2677169724101,1.259558,52.961841308298,1.296561613229,1.222554386771,1.267090000
2017-12-05 17:00,1.2676923852568,1.260628,46.525195618153,1.2956888601606,1.2255671398394,1.269050000
2017-12-06 17:00,1.2677456250506,1.2615902,47.350183699298,1.295440976348,1.227739423652,1.27850000
2017-12-07 17:00,1.2681673652447,1.262388,45.704981182762,1.2951427648076,1.2296332351924,1.284910000
2017-12-10 17:00,1.2688239391567,1.2633856,45.567966663635,1.2954277707529,1.2313434292471,1.285170000
2017-12-11 17:00,1.2694649611505,1.2644456,46.158249846657,1.2956587196416,1.2332324803584,1.285110000
2017-12-12 17:00,1.2700784920858,1.2655016,46.120795482445,1.2957952463886,1.2352079536114,1.2860000
2017-12-13 17:00,1.2707028649452,1.2665374,48.113586804244,1.2960689567324,1.2370058432676,1.281430000
2017-12-14 17:00,1.2711235369081,1.267525,47.652524457991,1.2957758404831,1.2392741595169,1.279110000
2017-12-17 17:00,1.2714367315392,1.2684572,46.802723278235,1.2958428983113,1.2410715016887,1.286720000
2017-12-18 17:00,1.2720360754004,1.2691886,46.716427272157,1.2963617771422,1.2420154228578,1.28580000
2017-12-19 17:00,1.2725758371494,1.2699518,47.040144473448,1.2968956005723,1.2430079994277,1.287340000
2017-12-20 17:00,1.2731548239278,1.2706572,48.466662665786,1.2972393869258,1.2440750130742,1.282770000
2017-12-21 17:00,1.2735318896562,1.271436,47.310457370414,1.2972752395554,1.2455967604446,1.273820000
2017-12-25 17:00,1.273543188101,1.2721464,46.313840186931,1.2975606542806,1.2467321457194,1.271290000
2017-12-26 17:00,1.2734548277833,1.272496,44.068980233167,1.2972789161157,1.2477130838843,1.268390000
2017-12-27 17:00,1.2732562070859,1.2728676,44.352902129986,1.2971258011666,1.2486093988334,1.265270000
2017-12-28 17:00,1.2729430224943,1.273144,45.245983200018,1.2966900366771,1.2495979633229,1.256330000
2018-01-02 17:00,1.2236468538755,1.2486952,5.9864419458608,1.6061107725485,0.89127962745152,1.25104
2018-01-03 17:00,1.2247210949,1.24883,6.1838615957773,1.6062452315501,0.89141476844992,1.2534
2018-01-04 17:00,1.2258457578451,1.2488212,6.4325930273076,1.6062380828984,0.89140431710161,1.24837
2018-01-07 17:00,1.226729061459,1.2489626,6.3442557456312,1.606379302266,0.89154589773398,1.241
2018-01-08 17:00,1.2272887061077,1.2489704,6.344779861481,1.6063759337335,0.89156486626646,1.24182
2018-01-09 17:00,1.2278585607701,1.2485554,6.7078395067234,1.6059376191608,0.89117318083917,1.24612
2018-01-10 17:00,1.2285746956419,1.2481076,5.9409365909706,1.6054493994501,0.89076580054989,1.25415
2018-01-11 17:00,1.2295776487539,1.247691,6.0506695226768,1.6049269652096,0.89045503479045,1.25125
2018-01-14 17:00,1.2304275448812,1.2471946,6.364730260958,1.6042769145898,0.89011228541021,1.24602
2018-01-15 17:00,1.2310390137094,1.2465338,6.0779651493453,1.6034749045059,0.88959269549406,1.24262
2018-01-16 17:00,1.2314931700346,1.2458196,6.1605911766812,1.6026062049611,0.88903299503888,1.24341
2018-01-17 17:00,1.2319604966999,1.2450172,6.1570638041173,1.6016120400802,0.88842235991978,1.24368
2018-01-18 17:00,1.2324200850646,1.2441652,6.1418160250336,1.6006078710904,0.88772252890957,1.24146
2018-01-21 17:00,1.2327745915326,1.2434288,5.9333961928969,1.599749424316,0.88710817568398,1.24735
2018-01-23 17:00,1.2333461761784,1.242737,5.9467639989317,1.5989218745278,0.88655212547218,1.24162
2018-01-24 17:00,1.2336706398577,1.2421346,5.9138861207519,1.5982132194601,0.88605598053986,1.23447
2018-01-25 17:00,1.2337019873142,1.241515,6.2521630168865,1.5975195957288,0.88551040427124,1.23733
2018-01-28 17:00,1.2338442623215,1.240849,6.242457151514,1.5967678783226,0.88493012167742,1.23071
2018-01-29 17:00,1.2337213500736,1.2402298,5.9938205210767,1.5960359285563,0.88442367144367,1.23369
2018-01-30 17:00,1.233720120659,1.2393838,6.3962240774465,1.5950388726373,0.8837287273627,1.23328
2018-01-31 17:00,1.2337028610253,1.2385378,6.2762871461272,1.5940298380194,0.88304576198058,1.23117
2018-02-01 17:00,1.2336035331419,1.2376734,6.54266705713,1.5929496051365,0.88239719486355,1.22667
2018-02-04 17:00,1.2333316298815,1.2366664,7.0039072445602,1.5917608322555,0.88157196774447,1.24332
2018-02-05 17:00,1.2337233306704,1.2356508,7.1020937143879,1.5906168062021,0.88068479379794,1.25346
2018-02-06 17:00,1.234497317703,1.2351268,7.9192169354609,1.5899850709308,0.8802685290692,1.24885
2018-02-07 17:00,1.2350601679891,1.2347784,8.1260723591072,1.589515896306,0.88004090369401,1.25621
2018-02-08 17:00,1.235889573166,1.234349,8.618782932146,1.5889389737297,0.87975902627034,1.25958
2018-02-11 17:00,1.2368186095125,1.2339432,8.5337935071165,1.5883522836687,0.87953411633131,1.2586
2018-02-12 17:00,1.2376727816884,1.2335068,8.3330657750758,1.5876758594509,0.87933774054912,1.25798
2018-02-13 17:00,1.2384691431909,1.2329606,8.5893970486755,1.5868405756548,0.8790806243452,1.25888
2018-02-14 17:00,1.2392695689481,1.232335,8.8750712481928,1.586133999846,0.87853600015404,1.24912
2018-02-18 17:00,1.2396558603619,1.2321172,8.6709544966886,1.5858103189917,0.8784240810083,1.25579
2018-02-19 17:00,1.2402885717202,1.2317578,8.7271734957115,1.5853582140624,0.87815738593757,1.25565
2018-02-21 17:00,1.2408909806724,1.2314926,8.6345298563686,1.5849086186615,0.87807658133848,1.26967
2018-02-25 17:00,1.2420195696656,1.2310356,9.1364526087761,1.584290833679,0.87778036632101,1.26375
2018-02-26 17:00,1.2428717434042,1.2307308,9.5159637297404,1.5837733183957,0.87768828160427,1.26764
2018-02-27 17:00,1.2438430475845,1.2303024,9.6444328923428,1.5831614420514,0.87744335794859,1.27737
2018-02-28 17:00,1.2451578300321,1.229953,9.9670192049202,1.5827101171364,0.87719588286358,1.28259
2018-03-01 17:00,1.2466257582662,1.2297804,10.048357073045,1.5825510880413,0.87700971195872,1.28333
2018-03-04 17:00,1.2480651402949,1.2298036,10.399349178363,1.5826234868282,0.87698371317183,1.2873
2018-03-05 17:00,1.2496037622442,1.229888,9.7483415121093,1.58271535859,0.87706064140999,1.29646
2018-03-06 17:00,1.251441261764,1.2298996,9.355203306632,1.5828749235024,0.87692427649763,1.28751
2018-03-07 17:00,1.252855722087,1.2301128,9.4645044347307,1.5830900741643,0.87713552583567,1.29026
2018-03-08 17:00,1.2543225565149,1.2301162,9.4144061777939,1.5831892014489,0.87704319855106,1.28917
2018-03-11 17:00,1.2556891229261,1.230266,9.4991451459437,1.5835170056829,0.87701499431707,1.28098
2018-03-12 17:00,1.256680922027,1.230573,9.5209655593997,1.5839234426837,0.87722255731625,1.28403
2018-03-13 17:00,1.2577534348887,1.2307668,9.5257442808752,1.5842779061547,0.8772556938453,1.29645
2018-03-14 17:00,1.259270947246,1.2310796,9.0709803547799,1.5849412329286,0.87721796707142,1.29494
2018-03-15 17:00,1.2606697336285,1.2317032,9.2050543293831,1.5859459032964,0.87746049670363,1.3048
2018-03-18 17:00,1.2624003323098,1.2324754,9.2149261287186,1.2986896474107,1.1662611525893,1.30891
2018-03-19 17:00,1.2642242408466,1.2585714,9.176404298421,1.301717033711,1.215425766289,1.30729
2018-03-20 17:00,1.2659130941468,1.2596646,57.057208193261,1.3047452939095,1.2145839060905,1.30687
2018-03-21 17:00,1.2675192473175,1.2607896,57.458974043548,1.3076159839031,1.2139632160969,1.29001
2018-03-22 17:00,1.2684012376188,1.261859,58.926396038826,1.309155699868,1.214562300132,1.29351
2018-03-25 17:00,1.2693858949671,1.2626918,56.100990512653,1.3103629839182,1.2150206160818,1.28862
2018-03-26 17:00,1.2701401735958,1.263742,56.426896125013,1.3114829400829,1.2160010599171,1.28419
2018-03-27 17:00,1.2706911471803,1.264678,57.105086753862,1.3124126674693,1.2169433325307,1.2883
2018-03-28 17:00,1.2713816904281,1.2654394,57.361073514057,1.313479925361,1.217398874639,1.29175
2018-03-29 17:00,1.2721804476662,1.2661224,56.704755173362,1.3145049688545,1.2177398311455,1.2881
2018-04-01 17:00,1.2728047438362,1.2669324,55.972239747634,1.3152967223279,1.2185680776721,1.28939
2018-04-02 17:00,1.2734551460387,1.267774,56.33727686651,1.3159718913564,1.2195761086436,1.29103
2018-04-03 17:00,1.2741443559979,1.2687094,55.377087870134,1.316753013541,1.220665786459,1.28019
2018-04-04 17:00,1.2743814400765,1.2696618,55.517471106777,1.3171951952518,1.2221284047482,1.27684
2018-04-05 17:00,1.2744778541911,1.270392,54.969987334104,1.3172284407529,1.2235555592471,1.27469
2018-04-08 17:00,1.2744861736346,1.2710996,54.724043724169,1.3174413434838,1.2247578565162,1.27632
2018-04-09 17:00,1.274558088394,1.2716464,55.250825843128,1.3172093438838,1.2260834561162,1.26993
2018-04-10 17:00,1.2743765947315,1.2723404,54.796980208121,1.3166098786272,1.2280709213728,1.26008
2018-04-11 17:00,1.2738159439577,1.2730496,54.967456711286,1.3162833892783,1.2298158107217,1.25791
2018-04-12 17:00,1.2731921814496,1.2735046,54.333828628034,1.3152332177121,1.2317759822879,1.25846
2018-04-15 17:00,1.2726144488437,1.2740486,55.270909231843,1.3144123067257,1.2336848932743,1.25955
2018-04-16 17:00,1.2721021175165,1.274544,54.845651238311,1.3134029156205,1.2356850843795,1.25643
2018-04-17 17:00,1.2714875246727,1.2750694,53.138321881739,1.3122518250893,1.2378869749107,1.25485
2018-04-19 17:00,1.2708350727248,1.2755746,52.920518079398,1.3105680245092,1.2405811754908,1.26665
2018-04-22 17:00,1.2706709522258,1.2761382,53.555147674393,1.3099658294481,1.2423105705519,1.27492
2018-04-23 17:00,1.2708375815502,1.2766048,52.685206342668,1.3097832597979,1.2434263402021,1.28446
2018-04-24 17:00,1.2713717940385,1.277034,52.341017320578,1.309297570069,1.244770429931,1.28292
2018-04-25 17:00,1.2718246648605,1.2777462,53.084319633255,1.3094313047327,1.2460610952673,1.28398
2018-04-26 17:00,1.2723013446699,1.2782804,53.42720008336,1.3095442260896,1.2470165739104,1.28651
2018-04-29 17:00,1.2728585468397,1.2787684,53.002990175139,1.3095698234528,1.2479669765472,1.28352
2018-04-30 17:00,1.2732766430421,1.2793266,51.688319360413,1.3095331211423,1.2491200788577,1.28378
2018-05-01 17:00,1.2736885393933,1.2798374,51.151200405332,1.309459971991,1.250214828009,1.28439
2018-05-02 17:00,1.2741082045152,1.2803354,51.034151582237,1.3086173349069,1.2520534650931,1.28814
2018-05-03 17:00,1.2746584710048,1.2810408,51.417100798165,1.3084433755111,1.2536382244889,1.28455
2018-05-06 17:00,1.2750463741026,1.2816878,50.878464671568,1.3080628776575,1.2553127223425,1.28452
2018-05-07 17:00,1.2754178888437,1.2822658,50.044136619814,1.3083813617332,1.2561502382668,1.28766
2018-05-08 17:00,1.2758979716341,1.2825628,49.2946651066,1.3081642556024,1.2569613443976,1.29465
2018-05-09 17:00,1.2766333452956,1.283041,49.368998928282,1.3084639438579,1.2576180561421,1.28505
2018-05-10 17:00,1.2769634101859,1.2835812,49.990638592044,1.3089237547189,1.2582386452811,1.27632
2018-05-13 17:00,1.2769381784139,1.2837348,47.698116835258,1.3091600670232,1.2583095329768,1.27797
2018-05-14 17:00,1.2769786420055,1.2836094,46.633557553278,1.3090832941664,1.2581355058336,1.28113
2018-05-15 17:00,1.2771414403583,1.2835022,46.836315053337,1.3089613759584,1.2580430240416,1.2875
2018-05-16 17:00,1.2775476583834,1.2833788,46.655914203724,1.3085934395953,1.2581641604047,1.27869
2018-05-17 17:00,1.2775924560939,1.2831996,46.02505139563,1.3084144796325,1.2579847203675,1.28029
2018-05-20 17:00,1.2776982421294,1.2830232,46.054659333512,1.3081642742746,1.2578821257254,1.28741
2018-05-21 17:00,1.2780790953792,1.2828238,45.790236417368,1.3079310756849,1.2577165243151,1.27865
2018-05-22 17:00,1.2781014837957,1.2827886,45.621487025153,1.3079178438056,1.2576593561944,1.28171
2018-05-23 17:00,1.2782429942351,1.282742,45.500232280616,1.3078701255648,1.2576138744352,1.28298
2018-05-24 17:00,1.2784287591671,1.2826956,45.502396971665,1.3075207056731,1.2578704943269,1.28804
2018-05-27 17:00,1.2788056705723,1.2824262,42.977021027467,1.3070430464885,1.2578093535115,1.29628
2018-05-28 17:00,1.279490938393,1.2822882,42.486513433155,1.3063928074699,1.2581835925301,1.29912
2018-05-29 17:00,1.2802607055148,1.2821178,42.11923899761,1.3054976242628,1.2587379757372,1.30124
2018-05-30 17:00,1.2810834229456,1.281922,41.828017402829,1.3048312734062,1.2590127265938,1.28714
2018-05-31 17:00,1.2813209357713,1.281801,40.674765531567,1.3036362984133,1.2599657015867,1.29558
2018-06-03 17:00,1.2818801147606,1.2814064,37.966014063725,1.3034587681377,1.2593540318623,1.29494
2018-06-04 17:00,1.282392267123,1.2815178,41.185127395876,1.3036348682506,1.2594007317494,1.29288
2018-06-06 17:00,1.2828035507652,1.2815464,42.311551856443,1.30380476045,1.25928803955,1.29426
2018-06-07 17:00,1.2832528232842,1.2816316,42.941947477153,1.3041624690432,1.2591007309568,1.29678
2018-06-10 17:00,1.2837833008025,1.281833,42.238233714275,1.3046804302625,1.2589855697375,1.29977
2018-06-11 17:00,1.2844102301828,1.2820026,41.89599597548,1.3052306758704,1.2587745241296,1.29771
2018-06-13 17:00,1.2849317897835,1.282163,41.796226133373,1.3057417509254,1.2585842490746,1.29854
2018-06-14 17:00,1.2854654450861,1.2823552,42.171669616964,1.3062885758388,1.2584218241612,1.30925
2018-06-17 17:00,1.2863981727298,1.2825382,42.071307300509,1.3075178975642,1.2575585024358,1.31839
2018-06-18 17:00,1.2876527541913,1.2829026,43.988034437473,1.3098026730438,1.2560025269562,1.31993
2018-06-19 17:00,1.2889185285368,1.2836666,46.487607982195,1.312350283214,1.254982916786,1.32856
2018-06-20 17:00,1.2904730960451,1.2845284,45.575333904308,1.3156273051331,1.2534294948669,1.3308
2018-06-24 17:00,1.292054543259,1.2856058,45.586078795581,1.3190572858863,1.2521543141137,1.32665
2018-06-25 17:00,1.2934112278371,1.2866954,45.694028879927,1.3216164009776,1.2517743990224,1.32932
2018-06-26 17:00,1.2948194149808,1.2878298,46.349481103151,1.3237524903157,1.2519071096843,1.33074
2018-06-27 17:00,1.2962280653737,1.2892146,47.680222465521,1.3258522782081,1.2525769217919,1.3336
2018-06-28 17:00,1.2976936314375,1.2906712,46.338493093613,1.3280644930799,1.2532779069201,1.32436
2018-07-01 17:00,1.2987393713811,1.292174,46.732837055418,1.329415828548,1.254932171452,1.31471
2018-07-02 17:00,1.2993656705426,1.2934702,45.861575479265,1.3296166447889,1.2573237552111,1.31845
2018-07-03 17:00,1.3001140756194,1.2946358,43.943657727096,1.3295624012752,1.2597091987248,1.31362
2018-07-04 17:00,1.3006437197127,1.2959078,42.716366752356,1.3301132351541,1.2617023648459,1.31398
2018-07-05 17:00,1.3011667110965,1.2968472,41.659421002094,1.3307809643582,1.2629134356418,1.31321
2018-07-08 17:00,1.3016389969359,1.2976284,40.229591243929,1.3316079472271,1.2636488527729,1.30869
2018-07-09 17:00,1.30191550686,1.2982034,40.367135455218,1.3320175693212,1.2643892306788,1.3104
2018-07-10 17:00,1.3022482320812,1.2987188,39.598496686087,1.3324215143548,1.2650160856452,1.31086
2018-07-11 17:00,1.3025859484701,1.2992472,39.727453996028,1.3329008149238,1.2655935850762,1.32032
2018-07-12 17:00,1.3032814014713,1.2997342,39.31484597652,1.3335644691659,1.2659039308341,1.31514
2018-07-15 17:00,1.3037464445509,1.3004702,39.750667853963,1.3341933604142,1.2667470395858,1.3157
2018-07-16 17:00,1.3042152114312,1.3010974,40.553386774742,1.3347189098697,1.2674758901303,1.3132
2018-07-17 17:00,1.304567556081,1.3017236,40.543974129468,1.3352588487034,1.2681883512966,1.31887
2018-07-18 17:00,1.3051284362347,1.3022248,41.334200529187,1.3357028708835,1.2687467291165,1.31656
2018-07-19 17:00,1.3055767328529,1.3029112,41.177534138313,1.3361789160406,1.2696434839594,1.32715
2018-07-22 17:00,1.3064227433293,1.303552,40.608031351904,1.3371591901116,1.2699448098884,1.31312
2018-07-23 17:00,1.3066853808458,1.3043418,41.959247902307,1.337891735256,1.270791864744,1.31676
2018-07-24 17:00,1.3070804639499,1.3047112,39.588427951281,1.337963887018,1.271458512982,1.31521
2018-07-25 17:00,1.3073992692852,1.3053454,40.2903429413,1.3376644234135,1.2730263765865,1.30447
2018-07-26 17:00,1.3072843959799,1.3061232,42.051952988764,1.3374107344992,1.2748356655008,1.30704
2018-07-29 17:00,1.3072748118238,1.3066532,41.288981288981,1.3370782470028,1.2762281529972,1.30505
2018-07-30 17:00,1.3071875643013,1.3071714,41.180758776543,1.3370714379425,1.2772713620575,1.30341
2018-07-31 17:00,1.3070394245248,1.3075224,41.609301757173,1.3363037798919,1.2787410201081,1.3005
2018-08-01 17:00,1.3067829765042,1.3080168,43.289112334898,1.3357730290407,1.2802605709593,1.29997
2018-08-02 17:00,1.306515800955,1.308421,44.341801385681,1.3356267222363,1.2812152777637,1.30185
2018-08-05 17:00,1.3063328283685,1.3086722,44.795824378262,1.3345858201686,1.2827585798314,1.29923
2018-08-06 17:00,1.3060542860796,1.3091362,45.319067634696,1.334002430804,1.284269969196,1.3
2018-08-07 17:00,1.3058168630961,1.3094866,46.050044411378,1.3333367566586,1.2856364433414,1.30509
2018-08-08 17:00,1.3057883586609,1.309827,45.94231727401,1.3328961947844,1.2867578052156,1.30198
2018-08-09 17:00,1.3056390112624,1.310168,45.948793032962,1.3330077891409,1.2873282108591,1.30497
2018-08-12 17:00,1.3056127755267,1.310282,45.355178602443,1.3329512335997,1.2876127664003,1.31636
2018-08-13 17:00,1.3060342353099,1.310399,45.389956028697,1.3329815396092,1.2878164603908,1.31323
2018-08-14 17:00,1.3063164221605,1.3107014,47.456551509146,1.3322816143641,1.2891211856359,1.3057
2018-08-15 17:00,1.3062922487425,1.3112232,50.324873376125,1.3323769285981,1.2900694714019,1.31379
2018-08-16 17:00,1.3065862782035,1.3114256,48.456205078499,1.3320658907189,1.2907853092811,1.31518
2018-08-19 17:00,1.3069232869014,1.3118026,48.409021871203,1.3317455297787,1.2918596702213,1.30594
2018-08-20 17:00,1.3068847266308,1.3122486,47.2055272337,1.3315934049998,1.2929037950002,1.30416
2018-08-21 17:00,1.3067778746061,1.3124822,46.63140993991,1.3314511008348,1.2935132991652,1.30335
2018-08-22 17:00,1.3066434481509,1.3126298,47.675604726666,1.3314285040617,1.2938310959383,1.2992
2018-08-23 17:00,1.3063515482234,1.3127014,48.823273606392,1.3314090034382,1.2939937965618,1.30794
2018-08-26 17:00,1.30641384045,1.3127312,48.339250464309,1.3310532116101,1.2944091883899,1.30151
2018-08-27 17:00,1.3062215329813,1.3129192,50.06859339458,1.3314904487119,1.2943479512881,1.29643
2018-08-28 17:00,1.3058375512958,1.3127644,48.264106934601,1.331832925019,1.293695874981,1.29293
2018-08-29 17:00,1.3053313728136,1.3123252,46.971398375058,1.3320306389406,1.2926197610594,1.29032
2018-08-30 17:00,1.3047426915268,1.3117852,47.866105725261,1.331822335412,1.291748064588,1.29793
2018-09-02 17:00,1.3044755271532,1.3110204,47.036215366701,1.3305538891671,1.2914869108329,1.3074
2018-09-03 17:00,1.3045902123629,1.310363,48.509287587817,1.3293184620097,1.2914075379903,1.3092
2018-09-04 17:00,1.3047709883486,1.309978,49.730053132116,1.3281118364832,1.2918441635168,1.31877
2018-09-05 17:00,1.3053199691977,1.3095756,49.518271948577,1.3268705916357,1.2922806083643,1.31767
2018-09-06 17:00,1.3058042841311,1.3093362,51.434915913393,1.3253781794539,1.2932942205461,1.31389
2018-09-09 17:00,1.306121371028,1.3090176,52.573691157061,1.3245097646157,1.2935254353843,1.3163
2018-09-10 17:00,1.3065205329484,1.3088082,53.699820251648,1.3243496103916,1.2932667896084,1.31606
2018-09-11 17:00,1.3068946296956,1.30884,54.361586617424,1.3242774057406,1.2934025942594,1.3064
2018-09-12 17:00,1.3068752324526,1.3087922,55.451023383636,1.3241836766699,1.2934007233301,1.2992
2018-09-13 17:00,1.3065742429446,1.3086478,54.373802524388,1.3241938745553,1.2931017254447,1.2993
2018-09-16 17:00,1.3062889785154,1.3083522,54.787289100507,1.3240365375684,1.2926678624316,1.30327
2018-09-17 17:00,1.3061705872011,1.308074,52.941995210581,1.3238062846656,1.2923417153344,1.30401
2018-09-18 17:00,1.3060858582913,1.3079656,52.802446470124,1.3237210884405,1.2922101115595,1.29693
2018-09-19 17:00,1.3057268050249,1.3078378,52.581515182387,1.3238677032212,1.2918078967788,1.29249
2018-09-20 17:00,1.3052077146318,1.3075592,53.005691394514,1.3237390253143,1.2913793746857,1.29002
2018-09-23 17:00,1.3046121179796,1.3070026,51.877473389892,1.3236856107259,1.2903195892741,1.29246
2018-09-24 17:00,1.3041355643333,1.3065002,52.416270038252,1.3234209711266,1.2895794288734,1.2955
2018-09-25 17:00,1.3037969147516,1.3060354,52.885053234165,1.3230712854234,1.2889995145766,1.29514
2018-09-26 17:00,1.3034574278986,1.3056814,52.09721874217,1.322554297904,1.288808502096,1.3016
2018-09-27 17:00,1.3033845875889,1.3052068,52.660253508793,1.3217755299308,1.2886380700692,1.30414
2018-09-30 17:00,1.303414211605,1.3049076,52.689064459223,1.320225364756,1.289589835244,1.28475
2018-10-01 17:00,1.3026822817381,1.3044474,50.692538408828,1.3205349314154,1.2883598685846,1.28112
2018-10-02 17:00,1.3018367020621,1.30388,49.59755565895,1.3207823889436,1.2869776110564,1.28209
2018-10-03 17:00,1.3010623215891,1.3031672,49.963343108504,1.3207056139214,1.2856287860786,1.2865
2018-10-04 17:00,1.3004912501542,1.3025048,48.485674402502,1.3205609401412,1.2844486598588,1.29199
2018-10-07 17:00,1.3001578677952,1.3021454,49.816786653447,1.3203619179593,1.2839288820407,1.29427
2018-10-08 17:00,1.299926971019,1.3018444,50.547546706316,1.3201541453745,1.2835346546255,1.29615
2018-10-09 17:00,1.2997788545084,1.3016288,49.527268449764,1.3199920352357,1.2832655647643,1.29412
2018-10-10 17:00,1.2995569386453,1.3014836,48.337150710032,1.31996019295,1.28300700705,1.30639
2018-10-11 17:00,1.2998249018357,1.301356,48.532793671235,1.3198814682208,1.2828305317792,1.30274
2018-10-14 17:00,1.2999392194108,1.3014844,49.400095761003,1.3200112037179,1.2829575962821,1.3017
