Time,EMA,SMA,RSI,HBB,LBB,Value
2018-10-15 17:00,1.30000826963,1.3015022,50.192699086303,1.3200179037997,1.2829864962003,1.29866
2018-10-16 17:00,1.2999553963111,1.3015516,50.538478308262,1.3200798982705,1.2830233017295,1.29309
2018-10-17 17:00,1.2996861650833,1.3015248,51.711129075721,1.3201787481033,1.2828708518967,1.30147
2018-10-18 17:00,1.2997561193937,1.3012848,51.420783940469,1.3199316082931,1.2826379917069,1.30837
2018-10-21 17:00,1.3000939186332,1.3012746,51.892735441728,1.3199999342016,1.2825492657984,1.30915
2018-10-23 17:00,1.3004490590789,1.3013426,52.70305199324,1.319712529241,1.282972670759,1.30824
2018-10-24 17:00,1.3007545861739,1.3011984,50.437708567004,1.3193576154104,1.2830391845896,1.3053
2018-10-25 17:00,1.3009328376965,1.3010986,50.908651200611,1.3192489601771,1.2829482398229,1.3071
2018-10-28 17:00,1.3011746871986,1.3010906,51.910795017959,1.3189629912446,1.2832182087554,1.30888
2018-10-29 17:00,1.301476856328,1.3009568,50.463133403036,1.3185121118298,1.2834014881702,1.3131
2018-10-30 17:00,1.3019326658838,1.3008308,50.555422859978,1.3186655923161,1.2829960076839,1.31063
2018-10-31 17:00,1.3022737378099,1.300974,51.681224758148,1.3189919025194,1.2829560974806,1.31554
2018-11-01 17:00,1.302793983386,1.3011034,51.51430042597,1.3195654500053,1.2826413499947,1.30847
2018-11-04 17:00,1.3030165722728,1.3013472,50.801132743884,1.3199025076396,1.2827918923604,1.30891
2018-11-05 17:00,1.3032476870857,1.3015326,50.100781190417,1.3201130103679,1.2829521896321,1.31084
2018-11-06 17:00,1.303545424847,1.301552,48.228072753581,1.3203171634259,1.2827868365741,1.31222
2018-11-07 17:00,1.3038856042648,1.3017386,48.238079878863,1.3206733923443,1.2828038076557,1.31086
2018-11-08 17:00,1.3041591099799,1.3020544,47.847274136833,1.320966569517,1.283142230483,1.31549
2018-11-11 17:00,1.3046034586081,1.302413,48.421082126145,1.3213639145531,1.2834620854469,1.32012
2018-11-12 17:00,1.3052119504274,1.3029164,48.131326161434,1.3224051529001,1.2834276470999,1.32443
2018-11-13 17:00,1.3059655994303,1.3033602,47.473918934519,1.323688332597,1.283032067403,1.32359
2018-11-14 17:00,1.3066567523938,1.3037008,46.295295425884,1.3247245025169,1.2826770974831,1.32392
2018-11-18 17:00,1.307333742496,1.3039886,47.670431959719,1.3253419703607,1.2826352296393,1.3152
2018-11-19 17:00,1.3076422231824,1.3040916,45.371314947696,1.3253294407113,1.2828537592887,1.31696
2018-11-20 17:00,1.3080076261949,1.3040422,43.371293510958,1.3254110405862,1.2826733594138,1.33056
2018-11-21 17:00,1.3088920330108,1.3041036,42.78391687998,1.3264800917357,1.2817271082643,1.32293
2018-11-22 17:00,1.3094425415201,1.3043888,45.470293468879,1.3271261428808,1.2816514571192,1.3188
2018-11-25 17:00,1.3098095006762,1.3045262,43.603224205684,1.327611469447,1.281440930553,1.32204
2018-11-26 17:00,1.3102891281007,1.3047742,44.985471149855,1.3283123932391,1.2812360067609,1.32515
2018-11-27 17:00,1.3108719073908,1.305231,45.598839703389,1.3293585581027,1.2811034418973,1.32964
2018-11-28 17:00,1.3116079110226,1.305748,46.259711431743,1.3307728851826,1.2807231148174,1.32706
2018-11-29 17:00,1.3122138752962,1.3062754,46.37225880505,1.3319518810704,1.2805989189296,1.32786
2018-12-02 17:00,1.312827448814,1.3067364,47.557680315943,1.3329363022105,1.2805364977895,1.32344
2018-12-03 17:00,1.3132436272919,1.307355,47.681132426895,1.3335833230878,1.2811266769122,1.31955
2018-12-04 17:00,1.3134909360255,1.307974,47.687053710028,1.3338839382631,1.2820640617369,1.32575
2018-12-05 17:00,1.3139716836324,1.3085646,47.270265279744,1.3345031437895,1.2826260562105,1.33547
2018-12-06 17:00,1.3148147548625,1.3092304,48.071444446689,1.3358956266685,1.2825651733315,1.33799
2018-12-09 17:00,1.3157235880051,1.3100298,49.436345393378,1.3374758103301,1.2825837896699,1.33319
2018-12-10 17:00,1.3164085453383,1.3108868,47.937161024874,1.3388732383786,1.2829003616214,1.33977
2018-12-11 17:00,1.3173246808152,1.3115186,47.378973390692,1.340521011577,1.282516188423,1.33883
2018-12-12 17:00,1.3181680266656,1.3122312,48.193787010598,1.3411326025071,1.2833297974929,1.33497
2018-12-13 17:00,1.3188269275806,1.3133128,53.912446940788,1.3413346533977,1.2852909466023,1.33506
2018-12-16 17:00,1.3194635186559,1.3143898,53.832816011988,1.3414324137583,1.2873471862417,1.33796
2018-12-17 17:00,1.3201888708655,1.3154492,53.658222136273,1.3419125338852,1.2889858661148,1.34057
2018-12-18 17:00,1.3209881308315,1.3164784,53.355537772779,1.3428323163359,1.2901244836641,1.34636
2018-12-19 17:00,1.3219831060931,1.31745,52.767131687874,1.344182581918,1.290717418082,1.34833
2018-12-20 17:00,1.3230163176188,1.3184918,53.482302698272,1.3457238127644,1.2912597872356,1.35077
2018-12-23 17:00,1.32410469732,1.3195354,53.500355749121,1.3471686902449,1.2919021097551,1.3596
2018-12-26 17:00,1.3254966699742,1.3206684,52.604637421077,1.3500522002226,1.2912845997774,1.35705
2018-12-27 17:00,1.3267340554654,1.3217326,51.916855943286,1.3522253142118,1.2912398857882,1.36177
2018-12-30 17:00,1.3281080140746,1.3228188,52.312920452181,1.354611592889,1.291026007111,1.36378
2019-01-03 17:00,1.2805152956846,1.2994608,4.4884287590591,1.6724262008807,0.92649539911933,1.34879
2019-01-06 17:00,1.2831927350695,1.3005832,4.3367365161644,1.6737845022914,0.9273818977086,1.33746
2019-01-07 17:00,1.285320863106,1.3013916,4.5532841496311,1.6747223607557,0.92806083924434,1.32968
2019-01-08 17:00,1.2870604371019,1.3019578,4.6384634242531,1.6753649490257,0.92855065097428,1.32725
2019-01-09 17:00,1.288636498392,1.3023866,4.9669423653021,1.6758580708335,0.92891512916647,1.32079
2019-01-10 17:00,1.2898974200237,1.3028256,4.9620019020862,1.6763286449358,0.92932255506419,1.32344
2019-01-13 17:00,1.2912128153169,1.3030994,4.950598476605,1.6766427718918,0.92955602810817,1.32567
2019-01-14 17:00,1.2925640774613,1.3033906,4.9857506472034,1.6769765732804,0.92980462671963,1.32838
2019-01-15 17:00,1.2939686234432,1.303642,5.0043500957021,1.6772879253679,0.92999607463215,1.32647
2019-01-16 17:00,1.2952431872297,1.303997,4.9419098154782,1.6776820505899,0.93031194941007,1.32523
2019-01-17 17:00,1.2964191406717,1.3042156,4.9437174769753,1.6779457249533,0.93048547504671,1.3276
2019-01-21 17:00,1.2976419194689,1.3045508,5.1235733971846,1.6783351467845,0.93076645321549,1.3292
2019-01-22 17:00,1.2988794912544,1.3049246,4.8569796929325,1.6787675125213,0.93108168747871,1.33534
2019-01-23 17:00,1.3003093151268,1.3052918,4.9052518780138,1.6792254511314,0.93135814886857,1.33409
2019-01-24 17:00,1.3016340478669,1.3057542,5.0800358868125,1.6797697986893,0.93173860131075,1.33504
2019-01-28 17:00,1.3029440852055,1.3062188,5.4278667268519,1.6803128806319,0.93212471936808,1.32599
2019-01-29 17:00,1.30384784657,1.3066098,5.0625780588138,1.6807237064131,0.93249589358689,1.32683
2019-01-30 17:00,1.3047491074888,1.3067272,5.2369886945305,1.6808507337637,0.9326036662363,1.3147
2019-01-31 17:00,1.3051393385677,1.3067752,5.0676954197682,1.6808752060095,0.93267519399048,1.31223
2019-02-04 17:00,1.256372228503,1.2800596,3.051173220149,1.80316575384,0.75695344616,1.31089
2019-02-05 17:00,1.2585101803264,1.2799002,2.9313021948046,1.8028834337095,0.75691696629047,1.31238
2019-02-06 17:00,1.2606227222744,1.2795068,2.8803317828706,1.8024278738969,0.75658572610315,1.32099
2019-02-07 17:00,1.2629900664989,1.2792958,2.8731222227943,1.8022303058429,0.75636129415714,1.33068
2019-02-10 17:00,1.265644573695,1.2793396,2.7396859126217,1.802336245045,0.75634295495501,1.32667
2019-02-11 17:00,1.2680377276678,1.2795124,2.7774120773824,1.8025197184816,0.75650508151843,1.33005
2019-02-12 17:00,1.2704695814847,1.2795428,2.7775291448585,1.8025532696017,0.75653233039833,1.32347
2019-02-13 17:00,1.2725480292696,1.279551,2.7809910503814,1.8025363658779,0.75656563412214,1.32528
2019-02-14 17:00,1.2746159496904,1.2794792,2.9204933895073,1.8024459611036,0.75651243889639,1.32926
2019-02-17 17:00,1.2767588536241,1.2794276,2.8489134210947,1.8024361245078,0.75641907549219,1.32492
2019-02-18 17:00,1.278647526031,1.279544,2.7323739356697,1.8025875379767,0.75650046202328,1.32359
2019-02-19 17:00,1.2804099759906,1.2796514,2.9320308190022,1.8026800206815,0.75662277931849,1.32104
2019-02-20 17:00,1.2820033102655,1.2796082,2.9352019474842,1.8025294319797,0.75668696802027,1.31747
2019-02-21 17:00,1.2833941608433,1.2793196,2.9365792627273,1.8020885170849,0.75655068291514,1.32295
2019-02-24 17:00,1.284945370222,1.2789092,2.9932145570122,1.8016004299845,0.75621797001549,1.31336
2019-02-25 17:00,1.286059669429,1.2787044,2.8705952803752,1.801201973563,0.75620682643702,1.31868
2019-02-26 17:00,1.2873388980788,1.2781762,3.0143064635984,1.8005166372122,0.75583576278779,1.31681
2019-02-27 17:00,1.2884946275659,1.2777732,2.9466695059328,1.7999791694574,0.75556723054258,1.31552
2019-02-28 17:00,1.2895544460928,1.27741,2.9780477224824,1.7994721178059,0.75534788219408,1.31694
2019-03-04 17:00,1.2434419619028,1.2497874,2.0712442695355,1.8816791389185,0.6178956610815,1.33022
2019-03-05 17:00,1.2468450222203,1.249408,2.0871848365815,1.8810932027053,0.61772279729473,1.33483
2019-03-06 17:00,1.2502954135058,1.2490458,2.0697312020201,1.8805412947185,0.6175503052815,1.34414
2019-03-07 17:00,1.2539755933683,1.248727,2.1129432944883,1.8800201322224,0.61743386777757,1.34541
2019-03-10 17:00,1.2575612563735,1.2484178,2.1889040268427,1.8795589561064,0.61727664389357,1.34149
2019-03-11 17:00,1.260852579653,1.248185,2.1738075919001,1.8790600144141,0.61730998558589,1.33941
2019-03-12 17:00,1.2639332628038,1.2477794,2.2917138396634,1.878332988507,0.61722581149301,1.3354
2019-03-13 17:00,1.2667358799488,1.247292,2.2544074901714,1.770511774718,0.72407222528196,1.32998
2019-03-14 17:00,1.2692160415194,1.274,2.2536233552854,1.7941897551702,0.75381024482983,1.33309
2019-03-17 17:00,1.2717209026363,1.2734478,2.305772143146,1.7934733967529,0.75342220324707,1.33363
2019-03-18 17:00,1.274148710376,1.2731338,2.3357613234141,1.7931222434397,0.75314535656026,1.3337
2019-03-19 17:00,1.2764840550672,1.2730572,3.2180941096818,1.7930818825465,0.75303251745349,1.33222
2019-03-20 17:00,1.2786697783979,1.2731376,2.9896208986238,1.793205529076,0.75306967092396,1.32977
2019-03-21 17:00,1.2806737086568,1.273237,3.0000996356183,1.7933767761318,0.75309722386824,1.33615
2019-03-24 17:00,1.2828492494938,1.2734166,3.0058005426199,1.7936664522864,0.75316674771362,1.34246
2019-03-25 17:00,1.2851869259842,1.2736708,2.9877700415298,1.7940763085338,0.7532652914662,1.34058
2019-03-26 17:00,1.2873592033966,1.2740066,2.957036029317,1.7945250783872,0.75348812161277,1.33843
2019-03-27 17:00,1.289361979734,1.2742506,3.1096817890805,1.7948758189151,0.7536253810849,1.3411
2019-03-28 17:00,1.2913909217052,1.2744898,3.2807903527954,1.795257865238,0.75372173476205,1.3431
2019-03-31 17:00,1.2934187286972,1.2748072,3.2794124979522,1.7957190168602,0.75389538313976,1.33465
2019-04-02 17:00,1.24763542282,1.2485194,2.211264888846,1.8796336505867,0.61740514941331,1.33339
2019-04-03 17:00,1.2509983474153,1.2484492,2.2620399719609,1.8795454964637,0.61735290353627,1.33421
2019-04-04 17:00,1.2542615494774,1.2484162,2.2397863380747,1.8795976014909,0.61723479850911,1.33576
2019-04-08 17:00,1.257457567145,1.2485806,2.1142618547097,1.8798555288648,0.61730567113518,1.33124
2019-04-09 17:00,1.2603509958844,1.2487592,1.9893070561826,1.880189560121,0.61732883987898,1.33274
2019-04-10 17:00,1.2631897803595,1.24909,2.12675662381,1.8807107050121,0.61746929498789,1.33166
2019-04-11 17:00,1.2658748870121,1.2495002,2.0035279513927,1.7735078340844,0.72549256591561,1.3374
2019-04-15 17:00,1.2686797934038,1.2761334,2.1464545816878,1.7976318318468,0.75463496815315,1.3366
2019-04-16 17:00,1.2713433309173,1.2767016,2.1163161036518,1.7983843012121,0.75501889878786,1.33494
2019-04-17 17:00,1.2738373179402,1.2772158,2.1171729921686,1.7990581402923,0.75537345970769,1.33402
2019-04-18 17:00,1.276197423119,1.277667,3.1032282649641,1.7996081040131,0.75572589598691,1.33707
2019-04-22 17:00,1.2785845829967,1.2779276,3.2869543017616,1.7999232369844,0.75593196301563,1.33434
2019-04-23 17:00,1.280771069938,1.2780554,3.3404210078673,1.8001126246876,0.75599817531244,1.34211
2019-04-25 17:00,1.2831765181757,1.2782088,3.2867732945574,1.8003728738214,0.7560447261786,1.34837
2019-04-29 17:00,1.2857331253061,1.27845,3.2154634342174,1.8008330469684,0.75606695303159,1.34565
2019-04-30 17:00,1.2880828066666,1.278948,3.1953839325344,1.8015063756389,0.75638962436107,1.33875
2019-05-02 17:00,1.2435941264033,1.2530468,2.3886140227793,1.8866276932536,0.61946590674642,1.34742
2019-05-05 17:00,1.2476657292894,1.2534634,2.3801898881361,1.8873127146948,0.61961408530522,1.3459
2019-05-06 17:00,1.251518053631,1.253991,2.3616616763171,1.888118159771,0.61986384022903,1.34456
2019-05-07 17:00,1.2551667574102,1.2545596,2.3632612156854,1.8889016114973,0.62021758850273,1.34723
2019-05-08 17:00,1.258777080649,1.2549918,2.3632555397319,1.8896547999177,0.62032880008234,1.34734
2019-05-09 17:00,1.2622501363098,1.2556692,2.2543013614587,1.8906100964257,0.62072830357426,1.34758
2019-05-13 17:00,1.2655964054742,1.2562424,2.0889013247397,1.8914766540837,0.6210081459163,1.34768
2019-05-14 17:00,1.2688153699654,1.2568578,1.9649895664271,1.8923935080109,0.62132209198907,1.34622
2019-05-15 17:00,1.271850845653,1.257501,1.8230031623562,1.8933083817055,0.6216936182945,1.34357
2019-05-16 17:00,1.2746633615097,1.2580866,1.8448655603288,1.7855443674163,0.73062883258365,1.34592
2019-05-19 17:00,1.2774577394898,1.284958,1.8445169589453,1.8098167230118,0.76009927698818,1.34397
2019-05-20 17:00,1.2800660634313,1.2853286,1.7573004426275,1.81029528068,0.76036191932002,1.34269
2019-05-21 17:00,1.2825219040811,1.2856036,1.8663276425717,1.8106336589612,0.7605735410388,1.34046
2019-05-22 17:00,1.284793986274,1.2857608,2.7389617035794,1.810759060649,0.760762539351,1.34353
2019-05-23 17:00,1.2870973593613,1.2856872,2.8525894153421,1.8106685998137,0.76070580018625,1.34726
2019-05-27 17:00,1.289456678602,1.2856496,2.7950705495799,1.8106826273275,0.76061657267254,1.34416
2019-05-28 17:00,1.2916019068921,1.285765,2.5860863008794,1.810838520296,0.76069147970403,1.34924
2019-05-29 17:00,1.2938622242689,1.28586,2.7417930874954,1.8110525272126,0.76066747278736,1.3519
2019-05-30 17:00,1.296138215474,1.2861368,2.7296719236832,1.8115119896979,0.76076161030212,1.34984
2019-06-03 17:00,1.2514270384114,1.2602376,1.7723305460291,1.8973198188888,0.62315538111117,1.34368
2019-06-04 17:00,1.2550448016109,1.2605984,1.7682298273276,1.8977915142217,0.62340528577832,1.33935
2019-06-05 17:00,1.2583508878223,1.2608276,1.8341013455895,1.8981092266798,0.62354597332018,1.34138
2019-06-06 17:00,1.2616069314371,1.2610192,1.9674629606901,1.8983517525555,0.62368664744452,1.33612
2019-06-09 17:00,1.2645290125572,1.2611238,2.0214846129544,1.8983941092009,0.62385349079914,1.32387
2019-06-10 17:00,1.266856110104,1.260997,2.0196561975657,1.8981178264491,0.62387617355089,1.32674
2019-06-11 17:00,1.269204497943,1.2606628,2.0149312289119,1.8976776957864,0.6236479042136,1.32821
2019-06-12 17:00,1.2715184392002,1.260429,1.9184537918846,1.8973235557167,0.62353444428328,1.33428
2019-06-13 17:00,1.2739796768786,1.2601712,1.7851073452041,1.8969785519736,0.62336384802636,1.33244
2019-06-16 17:00,1.2762722385696,1.2599948,1.8051745438197,1.8967816338064,0.62320796619365,1.34069
2019-06-17 17:00,1.2787984252924,1.2599506,1.8053084918076,1.788174918634,0.73172628136603,1.34104
2019-06-18 17:00,1.2812392713593,1.2867644,1.9471853849555,1.812337510072,0.76119128992803,1.33757
2019-06-19 17:00,1.2834483195413,1.2869736,1.9052752501527,1.8125774052112,0.76136979478881,1.32794
2019-06-20 17:00,1.285193091324,1.2870572,1.9075467749462,1.8126189693856,0.76149543061444,1.31883
2019-06-23 17:00,1.2865121857819,1.2869318,2.7937711015695,1.8123894811722,0.76147411882779,1.32124
2019-06-24 17:00,1.2878740608493,1.2865932,2.8990236714592,1.8119900797234,0.76119632027664,1.31786
2019-06-25 17:00,1.2890499800317,1.2863932,2.9622538679065,1.811701768285,0.76108463171503,1.31666
2019-06-26 17:00,1.2901327259128,1.2860956,3.1334271013048,1.8113168705999,0.76087432940011,1.31255
2019-06-27 17:00,1.2910118347005,1.2857956,3.1370498080895,1.8108682100228,0.7607229899772,1.30935
2019-06-30 17:00,1.2917309784377,1.2852986,3.3204561098776,1.8102138204463,0.76038337955373,1.30781
2019-07-02 17:00,1.2444853631124,1.2575306,2.2738279563223,1.8931456120207,0.6219155879793,1.31041
2019-07-03 17:00,1.2470706429903,1.2570532,2.2005730905401,1.892470722386,0.62163567761397,1.30557
2019-07-04 17:00,1.2493647354221,1.2565746,2.2732151290087,1.8916818752605,0.62146732473951,1.30455
2019-07-08 17:00,1.2515288634448,1.2558438,2.2710917729814,1.8905594926631,0.6211281073369,1.30936
2019-07-09 17:00,1.2537967511528,1.2549674,2.3492668900186,1.8893487962313,0.62058600376874,1.3124
2019-07-10 17:00,1.2560949177743,1.2542416,2.3334818312413,1.8883842551868,0.6200989448132,1.30796
2019-07-11 17:00,1.2581288425674,1.2537146,2.1681209499116,1.7796681886604,0.72776101133956,1.30694
2019-07-15 17:00,1.260043005604,1.2798738,2.113464873019,1.8029562713428,0.75679132865721,1.30476
2019-07-16 17:00,1.2617966132274,1.2791242,2.1143221619607,1.8018980081245,0.75635039187553,1.30871
2019-07-17 17:00,1.2636363538851,1.278271,2.116706049788,1.8007628858187,0.75577911418128,1.30506
2019-07-18 17:00,1.2652608105955,1.2775272,3.0703017953132,1.7997309250888,0.75532347491118,1.30266
2019-07-21 17:00,1.2667274454741,1.2767372,3.1605281753155,1.7986092673051,0.75486513269492,1.30584
2019-07-22 17:00,1.2682612711418,1.2758458,3.1595535244295,1.79739190033,0.75429969966999,1.31172
2019-07-23 17:00,1.2699655350186,1.2750158,3.0760485093481,1.7962586512541,0.75377294874588,1.31313
2019-07-24 17:00,1.2716582591355,1.2742986,3.2395365334594,1.7952418755118,0.7533553244882,1.31369
2019-07-25 17:00,1.2733065626988,1.2736076,3.3055898338016,1.7942674788359,0.75294772116407,1.31646
2019-07-29 17:00,1.2749988543577,1.272957,3.3218352785522,1.7933775237375,0.75253647626251,1.31604
2019-07-30 17:00,1.2766083110495,1.2724148,3.4571707194312,1.7925651216337,0.75226447836626,1.31503
2019-07-31 17:00,1.2781150439496,1.2718172,3.4584278856072,1.7917093370395,0.75192506296048,1.31896
2019-08-04 17:00,1.2331227425773,1.2439546,2.4242946494611,1.8729744407998,0.61493475920017,1.32093
2019-08-06 17:00,1.236566164437,1.243506,2.3460995232748,1.8722217718817,0.6147902281183,1.32765
2019-08-07 17:00,1.2401380795571,1.2429794,2.4249389455538,1.8714990419505,0.61445975804949,1.32995
2019-08-08 17:00,1.2436601156529,1.2426492,2.4552546333386,1.8709304194172,0.61436798058283,1.32211
2019-08-11 17:00,1.2467365817058,1.2422634,2.4304082152253,1.8701846681089,0.61434213189107,1.31984
2019-08-12 17:00,1.2496033824232,1.2416676,2.4993190842759,1.8692315182689,0.61410368173114,1.32347
2019-08-13 17:00,1.2525001125242,1.2410676,2.4998148019815,1.7617962634452,0.72033893655478,1.32216
2019-08-14 17:00,1.2552318728174,1.267537,2.449112798817,1.7852505371435,0.74982346285653,1.33185
2019-08-15 17:00,1.2582365052559,1.2669454,2.5565421634122,1.7845281076328,0.74936269236722,1.3313
2019-08-19 17:00,1.2611017403439,1.2667088,2.6949214398676,1.7842059088389,0.74921169116108,1.33232
2019-08-20 17:00,1.2638946132716,1.2665478,3.9739152456525,1.7839463348873,0.7491492651127,1.33184
2019-08-21 17:00,1.2665591382414,1.2663666,3.7285523106528,1.7837202613511,0.74901293864885,1.32857
2019-08-22 17:00,1.2689909367417,1.266281,3.7336362705732,1.783678193394,0.74888380660599,1.33026
2019-08-25 17:00,1.2713936451048,1.266375,3.9346814290026,1.7838059704569,0.74894402954307,1.32903
2019-08-26 17:00,1.2736538943164,1.2664454,3.7202481425766,1.7838842337484,0.74900656625162,1.32538
2019-08-27 17:00,1.275682369049,1.2664618,3.7348373905348,1.7838134302074,0.74911016979261,1.32817
2019-08-28 17:00,1.2777407075177,1.2662838,3.8919845236004,1.7835930336876,0.74897456631245,1.33058
2019-08-29 17:00,1.2798128366347,1.2661984,3.9594534943706,1.7833990317104,0.74899776828964,1.32862
2019-09-02 17:00,1.2353888082052,1.2389964,2.4649655233618,1.8653399037861,0.61265289621391,1.33196
2019-09-03 17:00,1.2391759137658,1.239069,2.5841841320165,1.8655572419589,0.61258075804106,1.33333
2019-09-04 17:00,1.242868230873,1.2393316,2.4665032061694,1.8659553934636,0.61270780653639,1.32213
2019-09-05 17:00,1.2459765355447,1.2395734,2.3226476609479,1.8662408466596,0.61290595334039,1.32271
2019-09-08 17:00,1.2489856910135,1.2396588,2.321765049721,1.8663880277306,0.61292957226936,1.31762
2019-09-09 17:00,1.2516772325424,1.2397798,2.1652285380169,1.8665577143413,0.61300188565866,1.31676
2019-09-10 17:00,1.2542294979329,1.2398812,2.2590240957721,1.8667282847308,0.61303411526919,1.3152
2019-09-11 17:00,1.256620498014,1.2400294,2.2604050680814,1.8669438220163,0.61311497798373,1.31924
2019-09-12 17:00,1.2590761647585,1.2401772,2.2602076829597,1.7602526947776,0.72010170522241,1.32084
2019-09-15 17:00,1.2614982759444,1.266562,2.2193437699463,1.7840130309616,0.74911096903842,1.32211
2019-09-16 17:00,1.2638752062996,1.2667148,2.0991242290148,1.7842553536441,0.7491742463559,1.32392
2019-09-17 17:00,1.2662299040917,1.2669488,1.9756807491731,1.7846246979182,0.74927290208178,1.3243
2019-09-18 17:00,1.2685071627548,1.2673158,2.7511172717061,1.7851349398562,0.74949666014378,1.32879
2019-09-19 17:00,1.270871195588,1.2677108,2.5607467226613,1.7856835005609,0.74973809943905,1.32575
2019-09-22 17:00,1.2730233055649,1.2680994,2.518378072714,1.7861766127474,0.75002218725256,1.32597
2019-09-23 17:00,1.2750996465231,1.2683664,2.5165462388918,1.7865784752529,0.7501543247471,1.32627
2019-09-24 17:00,1.2771063270516,1.2687266,2.3675901148452,1.7870810292058,0.75037217079419,1.3241
2019-09-25 17:00,1.2789492161869,1.2691132,2.2784535970834,1.7876022980001,0.7506241019999,1.32676
2019-09-26 17:00,1.2808241488854,1.2695,2.2803221063356,1.7881228388415,0.75087716115852,1.32646
2019-09-30 17:00,1.2826137901056,1.269861,2.1890983193092,1.7886348291973,0.75108717080273,1.32397
2019-10-02 17:00,1.2373144640608,1.2445984,1.5153665486241,1.8736739200039,0.61552287999611,1.33236
2019-10-03 17:00,1.24104173998,1.2447964,1.4539982147634,1.8740623893119,0.61553041068813,1.33331
2019-10-06 17:00,1.2446601031181,1.245181,1.6215254562621,1.8746418428177,0.61572015718228,1.33226
2019-10-07 17:00,1.2480953931919,1.2455734,1.575797319187,1.8751919426546,0.61595485734535,1.33081
2019-10-08 17:00,1.2513391032628,1.2458894,1.5743553797156,1.8756531191523,0.61612568084775,1.33239
2019-10-09 17:00,1.2545175698015,1.2461848,1.668853203949,1.8761191830205,0.61625041697955,1.33313